0,1,2,3,4,5,6
←,"Round: 12 Venue: Docklands Date: Sat, 25-May-2024 1:45 PM Attendance: 39597","Round: 12 Venue: Docklands Date: Sat, 25-May-2024 1:45 PM Attendance: 39597","Round: 12 Venue: Docklands Date: Sat, 25-May-2024 1:45 PM Attendance: 39597","Round: 12 Venue: Docklands Date: Sat, 25-May-2024 1:45 PM Attendance: 39597","Round: 12 Venue: Docklands Date: Sat, 25-May-2024 1:45 PM Attendance: 39597",→
←,Carlton,3.4.22,4.9.33,10.11.71,15.12.102,→
←,Gold Coast,2.1.13,4.2.26,8.6.54,11.7.73,→
←,Qrt margin,CA by 9,CA by 7,CA by 17,CA by 29,→
←,Qrt scores,CA 22-13,GC 13-11,CA 38-28,CA 31-19,→
←,Field umpires,"Daniel Johanson (75), Brett Rosebury (520), Andrew Heffernan (69), Martin Rodger (33)","Daniel Johanson (75), Brett Rosebury (520), Andrew Heffernan (69), Martin Rodger (33)","Daniel Johanson (75), Brett Rosebury (520), Andrew Heffernan (69), Martin Rodger (33)","Daniel Johanson (75), Brett Rosebury (520), Andrew Heffernan (69), Martin Rodger (33)",→
