0,1,2,3,4,5,6
←,"Round: 6 Venue: S.C.G. Date: Sun, 5-May-2013 1:10 PM Attendance: 23315","Round: 6 Venue: S.C.G. Date: Sun, 5-May-2013 1:10 PM Attendance: 23315","Round: 6 Venue: S.C.G. Date: Sun, 5-May-2013 1:10 PM Attendance: 23315","Round: 6 Venue: S.C.G. Date: Sun, 5-May-2013 1:10 PM Attendance: 23315","Round: 6 Venue: S.C.G. Date: Sun, 5-May-2013 1:10 PM Attendance: 23315",→
←,Sydney,7.4.46,10.8.68,13.11.89,17.13.115,→
←,Brisbane Lions,1.0.6,4.2.26,5.5.35,8.7.55,→
←,Qrt margin,SY by 40,SY by 42,SY by 54,SY by 60,→
←,Qrt scores,SY 46-6,SY 22-20,SY 21-9,SY 26-20,→
←,Field umpires,"Jeff Dalgleish (55), Troy Pannell (111), Jacob Mollison (89)","Jeff Dalgleish (55), Troy Pannell (111), Jacob Mollison (89)","Jeff Dalgleish (55), Troy Pannell (111), Jacob Mollison (89)","Jeff Dalgleish (55), Troy Pannell (111), Jacob Mollison (89)",→
