0,1,2,3,4,5,6
←,"Round: 16 Venue: Docklands Date: Sun, 23-Jun-2024 1:00 PM Attendance: 40840","Round: 16 Venue: Docklands Date: Sun, 23-Jun-2024 1:00 PM Attendance: 40840","Round: 16 Venue: Docklands Date: Sun, 23-Jun-2024 1:00 PM Attendance: 40840","Round: 16 Venue: Docklands Date: Sun, 23-Jun-2024 1:00 PM Attendance: 40840","Round: 16 Venue: Docklands Date: Sun, 23-Jun-2024 1:00 PM Attendance: 40840",→
←,Essendon,4.2.26,10.4.64,14.5.89,19.8.122,→
←,West Coast,4.3.27,6.5.41,11.10.76,13.14.92,→
←,Qrt margin,WC by 1,ES by 23,ES by 13,ES by 30,→
←,Qrt scores,WC 27-26,ES 38-14,WC 35-25,ES 33-16,→
←,Field umpires,"Justin Power (106), Mathew Nicholls (429), Brendan Hosking (252), Nathan Toner (52)","Justin Power (106), Mathew Nicholls (429), Brendan Hosking (252), Nathan Toner (52)","Justin Power (106), Mathew Nicholls (429), Brendan Hosking (252), Nathan Toner (52)","Justin Power (106), Mathew Nicholls (429), Brendan Hosking (252), Nathan Toner (52)",→
