0,1,2,3,4,5,6
←,"Round: 11 Venue: M.C.G. Date: Sat, 20-May-2000 2:10 PM Attendance: 41057","Round: 11 Venue: M.C.G. Date: Sat, 20-May-2000 2:10 PM Attendance: 41057","Round: 11 Venue: M.C.G. Date: Sat, 20-May-2000 2:10 PM Attendance: 41057","Round: 11 Venue: M.C.G. Date: Sat, 20-May-2000 2:10 PM Attendance: 41057","Round: 11 Venue: M.C.G. Date: Sat, 20-May-2000 2:10 PM Attendance: 41057",→
←,Hawthorn,2.1.13,6.4.40,10.7.67,11.11.77,→
←,Richmond,2.1.13,5.4.34,9.9.63,11.14.80,→
←,Qrt margin,Tied,HW by 6,HW by 4,RI by 3,→
←,Qrt scores,13-13,HW 27-21,RI 29-27,RI 17-10,→
←,Field umpires,"Brett Allen (160), Andrew Coates (196), Justin Schmitt (23)","Brett Allen (160), Andrew Coates (196), Justin Schmitt (23)","Brett Allen (160), Andrew Coates (196), Justin Schmitt (23)","Brett Allen (160), Andrew Coates (196), Justin Schmitt (23)",→
