0,1,2,3,4,5,6
←,"Round: 19 Venue: M.C.G. Date: Fri, 10-Aug-2007 7:40 PM Attendance: 49550","Round: 19 Venue: M.C.G. Date: Fri, 10-Aug-2007 7:40 PM Attendance: 49550","Round: 19 Venue: M.C.G. Date: Fri, 10-Aug-2007 7:40 PM Attendance: 49550","Round: 19 Venue: M.C.G. Date: Fri, 10-Aug-2007 7:40 PM Attendance: 49550","Round: 19 Venue: M.C.G. Date: Fri, 10-Aug-2007 7:40 PM Attendance: 49550",→
←,Richmond,6.4.40,11.4.70,15.5.95,18.8.116,→
←,Collingwood,3.3.21,9.8.62,12.10.82,14.12.96,→
←,Qrt margin,RI by 19,RI by 8,RI by 13,RI by 20,→
←,Qrt scores,RI 40-21,CW 41-30,RI 25-20,RI 21-14,→
←,Field umpires,"Hayden Kennedy (407), Shaun Ryan (105), Derek Woodcock (122)","Hayden Kennedy (407), Shaun Ryan (105), Derek Woodcock (122)","Hayden Kennedy (407), Shaun Ryan (105), Derek Woodcock (122)","Hayden Kennedy (407), Shaun Ryan (105), Derek Woodcock (122)",→
