0,1,2,3,4,5,6
←,"Round: 17 Venue: Waverley Park Date: Sat, 28-Jul-1990 2:10 PM Attendance: 24436","Round: 17 Venue: Waverley Park Date: Sat, 28-Jul-1990 2:10 PM Attendance: 24436","Round: 17 Venue: Waverley Park Date: Sat, 28-Jul-1990 2:10 PM Attendance: 24436","Round: 17 Venue: Waverley Park Date: Sat, 28-Jul-1990 2:10 PM Attendance: 24436","Round: 17 Venue: Waverley Park Date: Sat, 28-Jul-1990 2:10 PM Attendance: 24436",→
←,Essendon,6.5.41,11.7.73,17.10.112,18.17.125,→
←,Richmond,1.3.9,3.5.23,4.8.32,6.10.46,→
←,Qrt margin,ES by 32,ES by 50,ES by 80,ES by 79,→
←,Qrt scores,ES 41-9,ES 32-14,ES 39-9,RI 14-13,→
←,Field umpires,"Rowan Sawers (276), John Harvey (1)","Rowan Sawers (276), John Harvey (1)","Rowan Sawers (276), John Harvey (1)","Rowan Sawers (276), John Harvey (1)",→
