0,1,2,3,4,5,6
←,"Round: 16 Venue: Princes Park Date: Sat, 20-Jul-2002 2:10 PM Attendance: 9398","Round: 16 Venue: Princes Park Date: Sat, 20-Jul-2002 2:10 PM Attendance: 9398","Round: 16 Venue: Princes Park Date: Sat, 20-Jul-2002 2:10 PM Attendance: 9398","Round: 16 Venue: Princes Park Date: Sat, 20-Jul-2002 2:10 PM Attendance: 9398","Round: 16 Venue: Princes Park Date: Sat, 20-Jul-2002 2:10 PM Attendance: 9398",→
←,Kangaroos,4.3.27,7.6.48,11.9.75,14.15.99,→
←,Port Adelaide,2.4.16,4.7.31,10.10.70,10.10.70,→
←,Qrt margin,KA by 11,KA by 17,KA by 5,KA by 29,→
←,Qrt scores,KA 27-16,KA 21-15,PA 39-27,KA 24-0,→
←,Field umpires,"Gavin Dore (283), Kieron Nicholls (56), Dean Margetts (8)","Gavin Dore (283), Kieron Nicholls (56), Dean Margetts (8)","Gavin Dore (283), Kieron Nicholls (56), Dean Margetts (8)","Gavin Dore (283), Kieron Nicholls (56), Dean Margetts (8)",→
