0,1,2,3,4,5,6
←,"Round: 7 Venue: Gabba Date: Sat, 29-Apr-2023 1:45 PM Attendance: 25528","Round: 7 Venue: Gabba Date: Sat, 29-Apr-2023 1:45 PM Attendance: 25528","Round: 7 Venue: Gabba Date: Sat, 29-Apr-2023 1:45 PM Attendance: 25528","Round: 7 Venue: Gabba Date: Sat, 29-Apr-2023 1:45 PM Attendance: 25528","Round: 7 Venue: Gabba Date: Sat, 29-Apr-2023 1:45 PM Attendance: 25528",→
←,Brisbane Lions,3.5.23,8.7.55,13.10.88,17.13.115,→
←,Fremantle,1.3.9,3.6.24,8.6.54,10.7.67,→
←,Qrt margin,BL by 14,BL by 31,BL by 34,BL by 48,→
←,Qrt scores,BL 23-9,BL 32-15,BL 33-30,BL 27-13,→
←,Field umpires,"Andrew Stephens (184), John Howorth (72), Andre Gianfagna (83), Eleni Tee (72)","Andrew Stephens (184), John Howorth (72), Andre Gianfagna (83), Eleni Tee (72)","Andrew Stephens (184), John Howorth (72), Andre Gianfagna (83), Eleni Tee (72)","Andrew Stephens (184), John Howorth (72), Andre Gianfagna (83), Eleni Tee (72)",→
