0,1,2,3,4,5,6
←,"Round: 18 Venue: Princes Park Date: Sat, 18-Jul-1992 2:10 PM Attendance: 6461","Round: 18 Venue: Princes Park Date: Sat, 18-Jul-1992 2:10 PM Attendance: 6461","Round: 18 Venue: Princes Park Date: Sat, 18-Jul-1992 2:10 PM Attendance: 6461","Round: 18 Venue: Princes Park Date: Sat, 18-Jul-1992 2:10 PM Attendance: 6461","Round: 18 Venue: Princes Park Date: Sat, 18-Jul-1992 2:10 PM Attendance: 6461",→
←,Fitzroy,2.1.13,3.8.26,7.12.54,10.13.73,→
←,Brisbane Bears,3.8.26,7.11.53,13.15.93,16.18.114,→
←,Qrt margin,BB by 13,BB by 27,BB by 39,BB by 41,→
←,Qrt scores,BB 26-13,BB 27-13,BB 40-28,BB 21-19,→
←,Field umpires,"Chris Mitchell (126), Bryan Sheehan (134)","Chris Mitchell (126), Bryan Sheehan (134)","Chris Mitchell (126), Bryan Sheehan (134)","Chris Mitchell (126), Bryan Sheehan (134)",→
