0,1,2,3,4,5,6
←,"Round: 17 Venue: M.C.G. Date: Sat, 24-Jul-1999 2:10 PM Attendance: 68831","Round: 17 Venue: M.C.G. Date: Sat, 24-Jul-1999 2:10 PM Attendance: 68831","Round: 17 Venue: M.C.G. Date: Sat, 24-Jul-1999 2:10 PM Attendance: 68831","Round: 17 Venue: M.C.G. Date: Sat, 24-Jul-1999 2:10 PM Attendance: 68831","Round: 17 Venue: M.C.G. Date: Sat, 24-Jul-1999 2:10 PM Attendance: 68831",→
←,Essendon,7.2.44,14.7.91,18.10.118,24.14.158,→
←,Kangaroos,8.1.49,10.4.64,16.8.104,20.12.132,→
←,Qrt margin,KA by 5,ES by 27,ES by 14,ES by 26,→
←,Qrt scores,KA 49-44,ES 47-15,KA 40-27,ES 40-28,→
←,Field umpires,"Hayden Kennedy (225), David Howlett (262), Matthew Norden (58)","Hayden Kennedy (225), David Howlett (262), Matthew Norden (58)","Hayden Kennedy (225), David Howlett (262), Matthew Norden (58)","Hayden Kennedy (225), David Howlett (262), Matthew Norden (58)",→
