0,1,2,3,4,5,6
←,"Round: 10 Venue: Docklands Date: Sat, 21-May-2022 4:35 PM Attendance: 13422","Round: 10 Venue: Docklands Date: Sat, 21-May-2022 4:35 PM Attendance: 13422","Round: 10 Venue: Docklands Date: Sat, 21-May-2022 4:35 PM Attendance: 13422","Round: 10 Venue: Docklands Date: Sat, 21-May-2022 4:35 PM Attendance: 13422","Round: 10 Venue: Docklands Date: Sat, 21-May-2022 4:35 PM Attendance: 13422",→
←,North Melbourne,3.0.18,6.1.37,8.3.51,8.5.53,→
←,Melbourne,4.4.28,8.9.57,10.13.73,14.16.100,→
←,Qrt margin,ME by 10,ME by 20,ME by 22,ME by 47,→
←,Qrt scores,ME 28-18,ME 29-19,ME 16-14,ME 27-2,→
←,Field umpires,"Craig Fleer (172), Cameron Dore (48), Eleni Tee (59)","Craig Fleer (172), Cameron Dore (48), Eleni Tee (59)","Craig Fleer (172), Cameron Dore (48), Eleni Tee (59)","Craig Fleer (172), Cameron Dore (48), Eleni Tee (59)",→
