0,1,2,3,4,5,6
←,"Round: 21 Venue: M.C.G. Date: Sun, 12-Aug-2018 3:20 PM Attendance: 51424","Round: 21 Venue: M.C.G. Date: Sun, 12-Aug-2018 3:20 PM Attendance: 51424","Round: 21 Venue: M.C.G. Date: Sun, 12-Aug-2018 3:20 PM Attendance: 51424","Round: 21 Venue: M.C.G. Date: Sun, 12-Aug-2018 3:20 PM Attendance: 51424","Round: 21 Venue: M.C.G. Date: Sun, 12-Aug-2018 3:20 PM Attendance: 51424",→
←,Melbourne,2.6.18,3.12.30,7.14.56,10.18.78,→
←,Sydney,1.1.7,7.2.44,13.6.84,13.9.87,→
←,Qrt margin,ME by 11,SY by 14,SY by 28,SY by 9,→
←,Qrt scores,ME 18-7,SY 37-12,SY 40-26,ME 22-3,→
←,Field umpires,"Craig Fleer (97), Mathew Nicholls (329), Jeff Dalgleish (187)","Craig Fleer (97), Mathew Nicholls (329), Jeff Dalgleish (187)","Craig Fleer (97), Mathew Nicholls (329), Jeff Dalgleish (187)","Craig Fleer (97), Mathew Nicholls (329), Jeff Dalgleish (187)",→
