0,1,2,3,4,5,6
←,"Round: 9 Venue: S.C.G. Date: Sun, 23-May-2004 1:10 PM Attendance: 25127","Round: 9 Venue: S.C.G. Date: Sun, 23-May-2004 1:10 PM Attendance: 25127","Round: 9 Venue: S.C.G. Date: Sun, 23-May-2004 1:10 PM Attendance: 25127","Round: 9 Venue: S.C.G. Date: Sun, 23-May-2004 1:10 PM Attendance: 25127","Round: 9 Venue: S.C.G. Date: Sun, 23-May-2004 1:10 PM Attendance: 25127",→
←,Sydney,4.4.28,5.8.38,10.13.73,11.14.80,→
←,Hawthorn,0.1.1,5.3.33,8.4.52,12.7.79,→
←,Qrt margin,SY by 27,SY by 5,SY by 21,SY by 1,→
←,Qrt scores,SY 28-1,HW 32-10,SY 35-19,HW 27-7,→
←,Field umpires,"Corin Rowe (93), Matthew Head (57), Shaun Ryan (25)","Corin Rowe (93), Matthew Head (57), Shaun Ryan (25)","Corin Rowe (93), Matthew Head (57), Shaun Ryan (25)","Corin Rowe (93), Matthew Head (57), Shaun Ryan (25)",→
