0,1,2,3,4,5,6
←,"Round: 9 Venue: Waverley Park Date: Sun, 26-May-1996 2:10 PM Attendance: 41023","Round: 9 Venue: Waverley Park Date: Sun, 26-May-1996 2:10 PM Attendance: 41023","Round: 9 Venue: Waverley Park Date: Sun, 26-May-1996 2:10 PM Attendance: 41023","Round: 9 Venue: Waverley Park Date: Sun, 26-May-1996 2:10 PM Attendance: 41023","Round: 9 Venue: Waverley Park Date: Sun, 26-May-1996 2:10 PM Attendance: 41023",→
←,St Kilda,3.6.24,5.8.38,6.12.48,9.15.69,→
←,Carlton,3.3.21,6.7.43,11.9.75,13.13.91,→
←,Qrt margin,SK by 3,CA by 5,CA by 27,CA by 22,→
←,Qrt scores,SK 24-21,CA 22-14,CA 32-10,SK 21-16,→
←,Field umpires,"Mark Nash (47), Darren Goldspink (116), Stuart Wenn (4)","Mark Nash (47), Darren Goldspink (116), Stuart Wenn (4)","Mark Nash (47), Darren Goldspink (116), Stuart Wenn (4)","Mark Nash (47), Darren Goldspink (116), Stuart Wenn (4)",→
