0,1,2,3,4,5,6
←,"Round: 5 Venue: Gabba Date: Sat, 19-Apr-2008 7:10 PM Attendance: 30019","Round: 5 Venue: Gabba Date: Sat, 19-Apr-2008 7:10 PM Attendance: 30019","Round: 5 Venue: Gabba Date: Sat, 19-Apr-2008 7:10 PM Attendance: 30019","Round: 5 Venue: Gabba Date: Sat, 19-Apr-2008 7:10 PM Attendance: 30019","Round: 5 Venue: Gabba Date: Sat, 19-Apr-2008 7:10 PM Attendance: 30019",→
←,Brisbane Lions,5.3.33,9.7.61,14.11.95,17.16.118,→
←,Hawthorn,4.5.29,10.9.69,14.13.97,19.16.130,→
←,Qrt margin,BL by 4,HW by 8,HW by 2,HW by 12,→
←,Qrt scores,BL 33-29,HW 40-28,BL 34-28,HW 33-23,→
←,Field umpires,"Ray Chamberlain (69), Luke Farmer (20), Shane McInerney (248)","Ray Chamberlain (69), Luke Farmer (20), Shane McInerney (248)","Ray Chamberlain (69), Luke Farmer (20), Shane McInerney (248)","Ray Chamberlain (69), Luke Farmer (20), Shane McInerney (248)",→
