0,1,2,3,4,5,6
←,"Round: 16 Venue: M.C.G. Date: Fri, 15-Jul-2005 7:40 PM Attendance: 52507","Round: 16 Venue: M.C.G. Date: Fri, 15-Jul-2005 7:40 PM Attendance: 52507","Round: 16 Venue: M.C.G. Date: Fri, 15-Jul-2005 7:40 PM Attendance: 52507","Round: 16 Venue: M.C.G. Date: Fri, 15-Jul-2005 7:40 PM Attendance: 52507","Round: 16 Venue: M.C.G. Date: Fri, 15-Jul-2005 7:40 PM Attendance: 52507",→
←,Collingwood,2.1.13,5.4.34,8.9.57,15.15.105,→
←,Essendon,6.1.37,10.5.65,18.5.113,21.5.131,→
←,Qrt margin,ES by 24,ES by 31,ES by 56,ES by 26,→
←,Qrt scores,ES 37-13,ES 28-21,ES 48-23,CW 48-18,→
←,Field umpires,"Brett Allen (293), Scott Jeffery (79), Scott McLaren (242)","Brett Allen (293), Scott Jeffery (79), Scott McLaren (242)","Brett Allen (293), Scott Jeffery (79), Scott McLaren (242)","Brett Allen (293), Scott Jeffery (79), Scott McLaren (242)",→
