0,1,2,3,4,5,6
←,"Round: 14 Venue: M.C.G. Date: Sun, 6-Jul-1997 2:10 PM Attendance: 44803","Round: 14 Venue: M.C.G. Date: Sun, 6-Jul-1997 2:10 PM Attendance: 44803","Round: 14 Venue: M.C.G. Date: Sun, 6-Jul-1997 2:10 PM Attendance: 44803","Round: 14 Venue: M.C.G. Date: Sun, 6-Jul-1997 2:10 PM Attendance: 44803","Round: 14 Venue: M.C.G. Date: Sun, 6-Jul-1997 2:10 PM Attendance: 44803",→
←,Essendon,4.5.29,8.7.55,13.11.89,18.12.120,→
←,Melbourne,2.3.15,5.5.35,7.5.47,8.9.57,→
←,Qrt margin,ES by 14,ES by 20,ES by 42,ES by 63,→
←,Qrt scores,ES 29-15,ES 26-20,ES 34-12,ES 31-10,→
←,Field umpires,"Bryan Sheehan (229), Keith Callaghan (55), Craig Durham (17)","Bryan Sheehan (229), Keith Callaghan (55), Craig Durham (17)","Bryan Sheehan (229), Keith Callaghan (55), Craig Durham (17)","Bryan Sheehan (229), Keith Callaghan (55), Craig Durham (17)",→
