0,1,2,3,4,5,6
←,"Round: 6 Venue: Western Oval Date: Sat, 6-May-1995 2:10 PM Attendance: 20749","Round: 6 Venue: Western Oval Date: Sat, 6-May-1995 2:10 PM Attendance: 20749","Round: 6 Venue: Western Oval Date: Sat, 6-May-1995 2:10 PM Attendance: 20749","Round: 6 Venue: Western Oval Date: Sat, 6-May-1995 2:10 PM Attendance: 20749","Round: 6 Venue: Western Oval Date: Sat, 6-May-1995 2:10 PM Attendance: 20749",→
←,Footscray,2.1.13,4.2.26,5.8.38,8.14.62,→
←,Geelong,6.4.40,12.8.80,17.12.114,22.18.150,→
←,Qrt margin,GE by 27,GE by 54,GE by 76,GE by 88,→
←,Qrt scores,GE 40-13,GE 40-13,GE 34-12,GE 36-24,→
←,Field umpires,"Andrew Coates (76), Matthew Norden (1), Grant Vernon (128)","Andrew Coates (76), Matthew Norden (1), Grant Vernon (128)","Andrew Coates (76), Matthew Norden (1), Grant Vernon (128)","Andrew Coates (76), Matthew Norden (1), Grant Vernon (128)",→
