0,1,2,3,4,5,6
←,"Round: 13 Venue: Waverley Park Date: Sat, 20-Jun-1998 2:10 PM Attendance: 23845","Round: 13 Venue: Waverley Park Date: Sat, 20-Jun-1998 2:10 PM Attendance: 23845","Round: 13 Venue: Waverley Park Date: Sat, 20-Jun-1998 2:10 PM Attendance: 23845","Round: 13 Venue: Waverley Park Date: Sat, 20-Jun-1998 2:10 PM Attendance: 23845","Round: 13 Venue: Waverley Park Date: Sat, 20-Jun-1998 2:10 PM Attendance: 23845",→
←,Hawthorn,2.2.14,7.8.50,13.9.87,17.12.114,→
←,North Melbourne,4.2.26,8.3.51,14.7.91,17.10.112,→
←,Qrt margin,NM by 12,NM by 1,NM by 4,HW by 2,→
←,Qrt scores,NM 26-14,HW 36-25,NM 40-37,HW 27-21,→
←,Field umpires,"Gavin Dore (187), Steven Hanley (25), Andrew Malcolm (21), Matthew Norden (39)","Gavin Dore (187), Steven Hanley (25), Andrew Malcolm (21), Matthew Norden (39)","Gavin Dore (187), Steven Hanley (25), Andrew Malcolm (21), Matthew Norden (39)","Gavin Dore (187), Steven Hanley (25), Andrew Malcolm (21), Matthew Norden (39)",→
