0,1,2,3,4,5,6
←,"Round: 18 Venue: Subiaco Date: Sat, 3-Aug-2002 1:40 PM (3:40 PM) Attendance: 24332","Round: 18 Venue: Subiaco Date: Sat, 3-Aug-2002 1:40 PM (3:40 PM) Attendance: 24332","Round: 18 Venue: Subiaco Date: Sat, 3-Aug-2002 1:40 PM (3:40 PM) Attendance: 24332","Round: 18 Venue: Subiaco Date: Sat, 3-Aug-2002 1:40 PM (3:40 PM) Attendance: 24332","Round: 18 Venue: Subiaco Date: Sat, 3-Aug-2002 1:40 PM (3:40 PM) Attendance: 24332",→
←,Fremantle,4.3.27,8.6.54,11.11.77,14.12.96,→
←,Hawthorn,1.1.7,2.5.17,2.8.20,4.11.35,→
←,Qrt margin,FR by 20,FR by 37,FR by 57,FR by 61,→
←,Qrt scores,FR 27-7,FR 27-10,FR 23-3,FR 19-15,→
←,Field umpires,"Scott McLaren (168), David Corcoran (24), Dean Margetts (10)","Scott McLaren (168), David Corcoran (24), Dean Margetts (10)","Scott McLaren (168), David Corcoran (24), Dean Margetts (10)","Scott McLaren (168), David Corcoran (24), Dean Margetts (10)",→
