0,1,2,3,4,5,6
←,"Round: 20 Venue: Subiaco Date: Sat, 17-Aug-2002 1:40 PM (3:40 PM) Attendance: 22610","Round: 20 Venue: Subiaco Date: Sat, 17-Aug-2002 1:40 PM (3:40 PM) Attendance: 22610","Round: 20 Venue: Subiaco Date: Sat, 17-Aug-2002 1:40 PM (3:40 PM) Attendance: 22610","Round: 20 Venue: Subiaco Date: Sat, 17-Aug-2002 1:40 PM (3:40 PM) Attendance: 22610","Round: 20 Venue: Subiaco Date: Sat, 17-Aug-2002 1:40 PM (3:40 PM) Attendance: 22610",→
←,Fremantle,6.3.39,9.7.61,13.10.88,17.15.117,→
←,Geelong,3.3.21,6.3.39,8.5.53,11.6.72,→
←,Qrt margin,FR by 18,FR by 22,FR by 35,FR by 45,→
←,Qrt scores,FR 39-21,FR 22-18,FR 27-14,FR 29-19,→
←,Field umpires,"Michael Vozzo (68), Stuart Wenn (109), Derek Woodcock (30)","Michael Vozzo (68), Stuart Wenn (109), Derek Woodcock (30)","Michael Vozzo (68), Stuart Wenn (109), Derek Woodcock (30)","Michael Vozzo (68), Stuart Wenn (109), Derek Woodcock (30)",→
