0,1,2,3,4,5,6
←,"Round: 23 Venue: Adelaide Oval Date: Sat, 26-Aug-2017 7:10 PM (7:40 PM) Attendance: 34288","Round: 23 Venue: Adelaide Oval Date: Sat, 26-Aug-2017 7:10 PM (7:40 PM) Attendance: 34288","Round: 23 Venue: Adelaide Oval Date: Sat, 26-Aug-2017 7:10 PM (7:40 PM) Attendance: 34288","Round: 23 Venue: Adelaide Oval Date: Sat, 26-Aug-2017 7:10 PM (7:40 PM) Attendance: 34288","Round: 23 Venue: Adelaide Oval Date: Sat, 26-Aug-2017 7:10 PM (7:40 PM) Attendance: 34288",→
←,Port Adelaide,2.3.15,9.6.60,14.12.96,20.15.135,→
←,Gold Coast,2.1.13,2.1.13,2.1.13,3.2.20,→
←,Qrt margin,PA by 2,PA by 47,PA by 83,PA by 115,→
←,Qrt scores,PA 15-13,PA 45-0,PA 36-0,PA 39-7,→
←,Field umpires,"Rob Findlay (188), David Harris (91), Craig Fleer (77)","Rob Findlay (188), David Harris (91), Craig Fleer (77)","Rob Findlay (188), David Harris (91), Craig Fleer (77)","Rob Findlay (188), David Harris (91), Craig Fleer (77)",→
