0,1,2,3,4,5,6
←,"Round: 12 Venue: Gabba Date: Sat, 11-Jun-2016 4:35 PM Attendance: 12899","Round: 12 Venue: Gabba Date: Sat, 11-Jun-2016 4:35 PM Attendance: 12899","Round: 12 Venue: Gabba Date: Sat, 11-Jun-2016 4:35 PM Attendance: 12899","Round: 12 Venue: Gabba Date: Sat, 11-Jun-2016 4:35 PM Attendance: 12899","Round: 12 Venue: Gabba Date: Sat, 11-Jun-2016 4:35 PM Attendance: 12899",→
←,Brisbane Lions,3.3.21,4.6.30,7.6.48,9.10.64,→
←,Fremantle,3.3.21,12.3.75,18.7.115,23.9.147,→
←,Qrt margin,Tied,FR by 45,FR by 67,FR by 83,→
←,Qrt scores,21-21,FR 54-9,FR 40-18,FR 32-16,→
←,Field umpires,"Rob OGorman (41), Rob Findlay (153), Ben Ryan (96)","Rob OGorman (41), Rob Findlay (153), Ben Ryan (96)","Rob OGorman (41), Rob Findlay (153), Ben Ryan (96)","Rob OGorman (41), Rob Findlay (153), Ben Ryan (96)",→
