0,1,2,3,4,5,6
←,"Round: 3 Venue: M.C.G. Date: Fri, 6-Apr-2018 7:50 PM Attendance: 68548","Round: 3 Venue: M.C.G. Date: Fri, 6-Apr-2018 7:50 PM Attendance: 68548","Round: 3 Venue: M.C.G. Date: Fri, 6-Apr-2018 7:50 PM Attendance: 68548","Round: 3 Venue: M.C.G. Date: Fri, 6-Apr-2018 7:50 PM Attendance: 68548","Round: 3 Venue: M.C.G. Date: Fri, 6-Apr-2018 7:50 PM Attendance: 68548",→
←,Carlton,3.2.20,3.4.22,7.8.50,11.10.76,→
←,Collingwood,4.0.24,9.4.58,13.4.82,16.4.100,→
←,Qrt margin,CW by 4,CW by 36,CW by 32,CW by 24,→
←,Qrt scores,CW 24-20,CW 34-2,CA 28-24,CA 26-18,→
←,Field umpires,"Jeff Dalgleish (169), Dean Margetts (301), Nick Foot (98)","Jeff Dalgleish (169), Dean Margetts (301), Nick Foot (98)","Jeff Dalgleish (169), Dean Margetts (301), Nick Foot (98)","Jeff Dalgleish (169), Dean Margetts (301), Nick Foot (98)",→
