0,1,2,3,4,5,6
←,"Round: 21 Venue: Kardinia Park Date: Sat, 24-Aug-2002 2:10 PM Attendance: 24003","Round: 21 Venue: Kardinia Park Date: Sat, 24-Aug-2002 2:10 PM Attendance: 24003","Round: 21 Venue: Kardinia Park Date: Sat, 24-Aug-2002 2:10 PM Attendance: 24003","Round: 21 Venue: Kardinia Park Date: Sat, 24-Aug-2002 2:10 PM Attendance: 24003","Round: 21 Venue: Kardinia Park Date: Sat, 24-Aug-2002 2:10 PM Attendance: 24003",→
←,Geelong,0.3.3,2.6.18,4.8.32,7.13.55,→
←,Brisbane Lions,5.1.31,11.5.71,13.9.87,16.14.110,→
←,Qrt margin,BL by 28,BL by 53,BL by 55,BL by 55,→
←,Qrt scores,BL 31-3,BL 40-15,BL 16-14,23-23,→
←,Field umpires,"Darren Goldspink (262), Kieron Nicholls (60), Andrew Coates (246)","Darren Goldspink (262), Kieron Nicholls (60), Andrew Coates (246)","Darren Goldspink (262), Kieron Nicholls (60), Andrew Coates (246)","Darren Goldspink (262), Kieron Nicholls (60), Andrew Coates (246)",→
