0,1,2,3,4,5,6
←,"Round: 8 Venue: M.C.G. Date: Sat, 14-May-1994 2:08 PM Attendance: 35851","Round: 8 Venue: M.C.G. Date: Sat, 14-May-1994 2:08 PM Attendance: 35851","Round: 8 Venue: M.C.G. Date: Sat, 14-May-1994 2:08 PM Attendance: 35851","Round: 8 Venue: M.C.G. Date: Sat, 14-May-1994 2:08 PM Attendance: 35851","Round: 8 Venue: M.C.G. Date: Sat, 14-May-1994 2:08 PM Attendance: 35851",→
←,Collingwood,5.4.34,9.7.61,15.11.101,19.13.127,→
←,St Kilda,2.3.15,3.5.23,6.9.45,11.12.78,→
←,Qrt margin,CW by 19,CW by 38,CW by 56,CW by 49,→
←,Qrt scores,CW 34-15,CW 27-8,CW 40-22,SK 33-26,→
←,Field umpires,"Peter Carey (189), Mark Westgarth (38), Shane McInerney (3)","Peter Carey (189), Mark Westgarth (38), Shane McInerney (3)","Peter Carey (189), Mark Westgarth (38), Shane McInerney (3)","Peter Carey (189), Mark Westgarth (38), Shane McInerney (3)",→
