0,1,2,3,4,5,6
←,"Round: 5 Venue: Stadium Australia Date: Sat, 29-Apr-2006 7:10 PM Attendance: 37032","Round: 5 Venue: Stadium Australia Date: Sat, 29-Apr-2006 7:10 PM Attendance: 37032","Round: 5 Venue: Stadium Australia Date: Sat, 29-Apr-2006 7:10 PM Attendance: 37032","Round: 5 Venue: Stadium Australia Date: Sat, 29-Apr-2006 7:10 PM Attendance: 37032","Round: 5 Venue: Stadium Australia Date: Sat, 29-Apr-2006 7:10 PM Attendance: 37032",→
←,Sydney,3.3.21,7.11.53,11.16.82,15.17.107,→
←,Geelong,4.3.27,5.3.33,9.4.58,13.7.85,→
←,Qrt margin,GE by 6,SY by 20,SY by 24,SY by 22,→
←,Qrt scores,GE 27-21,SY 32-6,SY 29-25,GE 27-25,→
←,Field umpires,"Brett Allen (306), Simon Meredith (36), Shaun Ryan (68)","Brett Allen (306), Simon Meredith (36), Shaun Ryan (68)","Brett Allen (306), Simon Meredith (36), Shaun Ryan (68)","Brett Allen (306), Simon Meredith (36), Shaun Ryan (68)",→
