0,1,2,3,4,5,6
←,"Round: 16 Venue: M.C.G. Date: Sun, 7-Jul-2019 1:10 PM Attendance: 55593","Round: 16 Venue: M.C.G. Date: Sun, 7-Jul-2019 1:10 PM Attendance: 55593","Round: 16 Venue: M.C.G. Date: Sun, 7-Jul-2019 1:10 PM Attendance: 55593","Round: 16 Venue: M.C.G. Date: Sun, 7-Jul-2019 1:10 PM Attendance: 55593","Round: 16 Venue: M.C.G. Date: Sun, 7-Jul-2019 1:10 PM Attendance: 55593",→
←,Carlton,2.4.16,5.4.34,10.6.66,15.10.100,→
←,Melbourne,4.4.28,7.11.53,14.12.96,15.15.105,→
←,Qrt margin,ME by 12,ME by 19,ME by 30,ME by 5,→
←,Qrt scores,ME 28-16,ME 25-18,ME 43-32,CA 34-9,→
←,Field umpires,"Brett Rosebury (411), Curtis Deboy (81), Andrew Heffernan (1)","Brett Rosebury (411), Curtis Deboy (81), Andrew Heffernan (1)","Brett Rosebury (411), Curtis Deboy (81), Andrew Heffernan (1)","Brett Rosebury (411), Curtis Deboy (81), Andrew Heffernan (1)",→
