0,1,2,3,4,5,6
←,"Round: 9 Venue: Gabba Date: Sat, 21-May-2005 7:10 PM Attendance: 33684","Round: 9 Venue: Gabba Date: Sat, 21-May-2005 7:10 PM Attendance: 33684","Round: 9 Venue: Gabba Date: Sat, 21-May-2005 7:10 PM Attendance: 33684","Round: 9 Venue: Gabba Date: Sat, 21-May-2005 7:10 PM Attendance: 33684","Round: 9 Venue: Gabba Date: Sat, 21-May-2005 7:10 PM Attendance: 33684",→
←,Brisbane Lions,6.5.41,8.5.53,10.9.69,12.11.83,→
←,Richmond,4.5.29,7.9.51,9.13.67,12.15.87,→
←,Qrt margin,BL by 12,BL by 2,BL by 2,RI by 4,→
←,Qrt scores,BL 41-29,RI 22-12,16-16,RI 20-14,→
←,Field umpires,"Chris Donlon (3), Matthew Head (74), Corin Rowe (116)","Chris Donlon (3), Matthew Head (74), Corin Rowe (116)","Chris Donlon (3), Matthew Head (74), Corin Rowe (116)","Chris Donlon (3), Matthew Head (74), Corin Rowe (116)",→
