0,1,2,3,4,5,6
←,"Round: 12 Venue: Sydney Showground Date: Sat, 20-Jun-2015 4:35 PM Attendance: 7824","Round: 12 Venue: Sydney Showground Date: Sat, 20-Jun-2015 4:35 PM Attendance: 7824","Round: 12 Venue: Sydney Showground Date: Sat, 20-Jun-2015 4:35 PM Attendance: 7824","Round: 12 Venue: Sydney Showground Date: Sat, 20-Jun-2015 4:35 PM Attendance: 7824","Round: 12 Venue: Sydney Showground Date: Sat, 20-Jun-2015 4:35 PM Attendance: 7824",→
←,Greater Western Sydney,1.4.10,4.8.32,8.12.60,8.13.61,→
←,North Melbourne,6.2.38,10.4.64,13.5.83,18.9.117,→
←,Qrt margin,NM by 28,NM by 32,NM by 23,NM by 56,→
←,Qrt scores,NM 38-10,NM 26-22,GW 28-19,NM 34-1,→
←,Field umpires,"Brett Rosebury (318), Rob Findlay (129), Andrew Mitchell (61)","Brett Rosebury (318), Rob Findlay (129), Andrew Mitchell (61)","Brett Rosebury (318), Rob Findlay (129), Andrew Mitchell (61)","Brett Rosebury (318), Rob Findlay (129), Andrew Mitchell (61)",→
