0,1,2,3,4,5,6
←,"Round: 9 Venue: Adelaide Oval Date: Sat, 30-May-2015 7:10 PM (7:40 PM) Attendance: 45518","Round: 9 Venue: Adelaide Oval Date: Sat, 30-May-2015 7:10 PM (7:40 PM) Attendance: 45518","Round: 9 Venue: Adelaide Oval Date: Sat, 30-May-2015 7:10 PM (7:40 PM) Attendance: 45518","Round: 9 Venue: Adelaide Oval Date: Sat, 30-May-2015 7:10 PM (7:40 PM) Attendance: 45518","Round: 9 Venue: Adelaide Oval Date: Sat, 30-May-2015 7:10 PM (7:40 PM) Attendance: 45518",→
←,Adelaide,3.4.22,4.9.33,7.12.54,7.15.57,→
←,Fremantle,3.1.19,4.3.27,9.4.58,10.8.68,→
←,Qrt margin,AD by 3,AD by 6,FR by 4,FR by 11,→
←,Qrt scores,AD 22-19,AD 11-8,FR 31-21,FR 10-3,→
←,Field umpires,"Jacob Mollison (133), Rob Findlay (127), Chris Donlon (210)","Jacob Mollison (133), Rob Findlay (127), Chris Donlon (210)","Jacob Mollison (133), Rob Findlay (127), Chris Donlon (210)","Jacob Mollison (133), Rob Findlay (127), Chris Donlon (210)",→
