0,1,2,3,4,5,6
←,"Round: 21 Venue: M.C.G. Date: Sat, 24-Aug-2002 2:10 PM Attendance: 27146","Round: 21 Venue: M.C.G. Date: Sat, 24-Aug-2002 2:10 PM Attendance: 27146","Round: 21 Venue: M.C.G. Date: Sat, 24-Aug-2002 2:10 PM Attendance: 27146","Round: 21 Venue: M.C.G. Date: Sat, 24-Aug-2002 2:10 PM Attendance: 27146","Round: 21 Venue: M.C.G. Date: Sat, 24-Aug-2002 2:10 PM Attendance: 27146",→
←,Melbourne,1.2.8,4.6.30,7.8.50,11.11.77,→
←,Sydney,6.3.39,12.3.75,17.5.107,23.7.145,→
←,Qrt margin,SY by 31,SY by 45,SY by 57,SY by 68,→
←,Qrt scores,SY 39-8,SY 36-22,SY 32-20,SY 38-27,→
←,Field umpires,"Chris Mitchell (339), Shane McInerney (123), Jason Baldwin (5)","Chris Mitchell (339), Shane McInerney (123), Jason Baldwin (5)","Chris Mitchell (339), Shane McInerney (123), Jason Baldwin (5)","Chris Mitchell (339), Shane McInerney (123), Jason Baldwin (5)",→
