0,1,2,3,4,5,6
←,"Round: 5 Venue: S.C.G. Date: Sat, 17-Apr-2021 4:35 PM Attendance: 33541","Round: 5 Venue: S.C.G. Date: Sat, 17-Apr-2021 4:35 PM Attendance: 33541","Round: 5 Venue: S.C.G. Date: Sat, 17-Apr-2021 4:35 PM Attendance: 33541","Round: 5 Venue: S.C.G. Date: Sat, 17-Apr-2021 4:35 PM Attendance: 33541","Round: 5 Venue: S.C.G. Date: Sat, 17-Apr-2021 4:35 PM Attendance: 33541",→
←,Sydney,3.3.21,6.4.40,8.8.56,10.9.69,→
←,Greater Western Sydney,1.4.10,3.7.25,5.11.41,9.17.71,→
←,Qrt margin,SY by 11,SY by 15,SY by 15,GW by 2,→
←,Qrt scores,SY 21-10,SY 19-15,16-16,GW 30-13,→
←,Field umpires,"Andrew Stephens (133), Nick Brown (68), Nathan Williamson (91)","Andrew Stephens (133), Nick Brown (68), Nathan Williamson (91)","Andrew Stephens (133), Nick Brown (68), Nathan Williamson (91)","Andrew Stephens (133), Nick Brown (68), Nathan Williamson (91)",→
