0,1,2,3,4,5,6
←,"Round: 9 Venue: Gabba Date: Sun, 5-May-2024 7:10 PM Attendance: 30285","Round: 9 Venue: Gabba Date: Sun, 5-May-2024 7:10 PM Attendance: 30285","Round: 9 Venue: Gabba Date: Sun, 5-May-2024 7:10 PM Attendance: 30285","Round: 9 Venue: Gabba Date: Sun, 5-May-2024 7:10 PM Attendance: 30285","Round: 9 Venue: Gabba Date: Sun, 5-May-2024 7:10 PM Attendance: 30285",→
←,Brisbane Lions,5.5.35,8.8.56,8.17.65,10.19.79,→
←,Gold Coast,2.1.13,2.4.16,4.5.29,6.9.45,→
←,Qrt margin,BL by 22,BL by 40,BL by 36,BL by 34,→
←,Qrt scores,BL 35-13,BL 21-3,GC 13-9,GC 16-14,→
←,Field umpires,"Daniel Johanson (72), Mathew Nicholls (422), Peter Bailes (14), Martin Rodger (30)","Daniel Johanson (72), Mathew Nicholls (422), Peter Bailes (14), Martin Rodger (30)","Daniel Johanson (72), Mathew Nicholls (422), Peter Bailes (14), Martin Rodger (30)","Daniel Johanson (72), Mathew Nicholls (422), Peter Bailes (14), Martin Rodger (30)",→
