0,1,2,3,4,5,6
←,"Round: 3 Venue: M.C.G. Date: Sat, 9-Apr-2016 1:45 PM Attendance: 50903","Round: 3 Venue: M.C.G. Date: Sat, 9-Apr-2016 1:45 PM Attendance: 50903","Round: 3 Venue: M.C.G. Date: Sat, 9-Apr-2016 1:45 PM Attendance: 50903","Round: 3 Venue: M.C.G. Date: Sat, 9-Apr-2016 1:45 PM Attendance: 50903","Round: 3 Venue: M.C.G. Date: Sat, 9-Apr-2016 1:45 PM Attendance: 50903",→
←,St Kilda,6.3.39,9.6.60,15.7.97,18.11.119,→
←,Collingwood,4.3.27,9.4.58,10.6.66,14.6.90,→
←,Qrt margin,SK by 12,SK by 2,SK by 31,SK by 29,→
←,Qrt scores,SK 39-27,CW 31-21,SK 37-8,CW 24-22,→
←,Field umpires,"Brendan Hosking (67), Sam Hay (118), Shane McInerney (423)","Brendan Hosking (67), Sam Hay (118), Shane McInerney (423)","Brendan Hosking (67), Sam Hay (118), Shane McInerney (423)","Brendan Hosking (67), Sam Hay (118), Shane McInerney (423)",→
