0,1,2,3,4,5,6
←,"Round: 5 Venue: M.C.G. Date: Sat, 26-Apr-2003 2:10 PM Attendance: 45140","Round: 5 Venue: M.C.G. Date: Sat, 26-Apr-2003 2:10 PM Attendance: 45140","Round: 5 Venue: M.C.G. Date: Sat, 26-Apr-2003 2:10 PM Attendance: 45140","Round: 5 Venue: M.C.G. Date: Sat, 26-Apr-2003 2:10 PM Attendance: 45140","Round: 5 Venue: M.C.G. Date: Sat, 26-Apr-2003 2:10 PM Attendance: 45140",→
←,Hawthorn,8.3.51,12.6.78,12.8.80,14.11.95,→
←,Richmond,2.1.13,8.3.51,15.5.95,18.7.115,→
←,Qrt margin,HW by 38,HW by 27,RI by 15,RI by 20,→
←,Qrt scores,HW 51-13,RI 38-27,RI 44-2,RI 20-15,→
←,Field umpires,"Derek Humphery-Smith (82), Shaun Ryan (4), Kieron Nicholls (66)","Derek Humphery-Smith (82), Shaun Ryan (4), Kieron Nicholls (66)","Derek Humphery-Smith (82), Shaun Ryan (4), Kieron Nicholls (66)","Derek Humphery-Smith (82), Shaun Ryan (4), Kieron Nicholls (66)",→
