0,1,2,3,4,5,6
←,"Round: 1 Venue: Stadium Australia Date: Sat, 24-Mar-2012 7:20 PM (6:20 PM) Attendance: 38203","Round: 1 Venue: Stadium Australia Date: Sat, 24-Mar-2012 7:20 PM (6:20 PM) Attendance: 38203","Round: 1 Venue: Stadium Australia Date: Sat, 24-Mar-2012 7:20 PM (6:20 PM) Attendance: 38203","Round: 1 Venue: Stadium Australia Date: Sat, 24-Mar-2012 7:20 PM (6:20 PM) Attendance: 38203","Round: 1 Venue: Stadium Australia Date: Sat, 24-Mar-2012 7:20 PM (6:20 PM) Attendance: 38203",→
←,Greater Western Sydney,1.2.8,3.3.21,3.4.22,5.7.37,→
←,Sydney,4.1.25,8.4.52,13.8.86,14.16.100,→
←,Qrt margin,SY by 17,SY by 31,SY by 64,SY by 63,→
←,Qrt scores,SY 25-8,SY 27-13,SY 34-1,GW 15-14,→
←,Field umpires,"Matt Stevic (172), Simon Meredith (162), Jacob Mollison (63)","Matt Stevic (172), Simon Meredith (162), Jacob Mollison (63)","Matt Stevic (172), Simon Meredith (162), Jacob Mollison (63)","Matt Stevic (172), Simon Meredith (162), Jacob Mollison (63)",→
