0,1,2,3,4,5,6
←,"Round: 6 Venue: Adelaide Oval Date: Sun, 27-Apr-2014 4:10 PM (4:40 PM) Attendance: 47007","Round: 6 Venue: Adelaide Oval Date: Sun, 27-Apr-2014 4:10 PM (4:40 PM) Attendance: 47007","Round: 6 Venue: Adelaide Oval Date: Sun, 27-Apr-2014 4:10 PM (4:40 PM) Attendance: 47007","Round: 6 Venue: Adelaide Oval Date: Sun, 27-Apr-2014 4:10 PM (4:40 PM) Attendance: 47007","Round: 6 Venue: Adelaide Oval Date: Sun, 27-Apr-2014 4:10 PM (4:40 PM) Attendance: 47007",→
←,Port Adelaide,4.2.26,8.3.51,13.6.84,16.11.107,→
←,Geelong,4.4.28,4.9.33,6.10.46,9.13.67,→
←,Qrt margin,GE by 2,PA by 18,PA by 38,PA by 40,→
←,Qrt scores,GE 28-26,PA 25-5,PA 33-13,PA 23-21,→
←,Field umpires,"Craig Fleer (24), Simon Meredith (223), Jacob Mollison (111)","Craig Fleer (24), Simon Meredith (223), Jacob Mollison (111)","Craig Fleer (24), Simon Meredith (223), Jacob Mollison (111)","Craig Fleer (24), Simon Meredith (223), Jacob Mollison (111)",→
