0,1,2,3,4,5,6
←,"Round: 4 Venue: S.C.G. Date: Sat, 18-Apr-2009 2:10 PM Attendance: 30824","Round: 4 Venue: S.C.G. Date: Sat, 18-Apr-2009 2:10 PM Attendance: 30824","Round: 4 Venue: S.C.G. Date: Sat, 18-Apr-2009 2:10 PM Attendance: 30824","Round: 4 Venue: S.C.G. Date: Sat, 18-Apr-2009 2:10 PM Attendance: 30824","Round: 4 Venue: S.C.G. Date: Sat, 18-Apr-2009 2:10 PM Attendance: 30824",→
←,Sydney,3.0.18,7.2.44,10.7.67,12.12.84,→
←,Carlton,3.5.23,3.12.30,6.12.48,9.13.67,→
←,Qrt margin,CA by 5,SY by 14,SY by 19,SY by 17,→
←,Qrt scores,CA 23-18,SY 26-7,SY 23-18,CA 19-17,→
←,Field umpires,"Stephen McBurney (291), Dean Margetts (109), Matt Stevic (99)","Stephen McBurney (291), Dean Margetts (109), Matt Stevic (99)","Stephen McBurney (291), Dean Margetts (109), Matt Stevic (99)","Stephen McBurney (291), Dean Margetts (109), Matt Stevic (99)",→
