0,1,2,3,4,5,6
←,"Round: 15 Venue: Carrara Date: Sun, 15-Jul-1990 2:10 PM Attendance: 7347","Round: 15 Venue: Carrara Date: Sun, 15-Jul-1990 2:10 PM Attendance: 7347","Round: 15 Venue: Carrara Date: Sun, 15-Jul-1990 2:10 PM Attendance: 7347","Round: 15 Venue: Carrara Date: Sun, 15-Jul-1990 2:10 PM Attendance: 7347","Round: 15 Venue: Carrara Date: Sun, 15-Jul-1990 2:10 PM Attendance: 7347",→
←,Brisbane Bears,5.1.31,7.4.46,12.5.77,17.9.111,→
←,Fitzroy,2.2.14,7.3.45,8.7.55,9.8.62,→
←,Qrt margin,BB by 17,BB by 1,BB by 22,BB by 49,→
←,Qrt scores,BB 31-14,FI 31-15,BB 31-10,BB 34-7,→
←,Field umpires,"Garry Forster (35), Peter Marshall (4)","Garry Forster (35), Peter Marshall (4)","Garry Forster (35), Peter Marshall (4)","Garry Forster (35), Peter Marshall (4)",→
