0,1,2,3,4,5,6
←,"Round: 21 Venue: Carrara Date: Sat, 16-Aug-2014 2:10 PM Attendance: 10042","Round: 21 Venue: Carrara Date: Sat, 16-Aug-2014 2:10 PM Attendance: 10042","Round: 21 Venue: Carrara Date: Sat, 16-Aug-2014 2:10 PM Attendance: 10042","Round: 21 Venue: Carrara Date: Sat, 16-Aug-2014 2:10 PM Attendance: 10042","Round: 21 Venue: Carrara Date: Sat, 16-Aug-2014 2:10 PM Attendance: 10042",→
←,Gold Coast,3.2.20,4.3.27,5.4.34,7.5.47,→
←,Port Adelaide,1.5.11,2.8.20,4.12.36,7.14.56,→
←,Qrt margin,GC by 9,GC by 7,PA by 2,PA by 9,→
←,Qrt scores,GC 20-11,PA 9-7,PA 16-7,PA 20-13,→
←,Field umpires,"Leigh Fisher (34), Mathew Nicholls (224), Sam Hay (97)","Leigh Fisher (34), Mathew Nicholls (224), Sam Hay (97)","Leigh Fisher (34), Mathew Nicholls (224), Sam Hay (97)","Leigh Fisher (34), Mathew Nicholls (224), Sam Hay (97)",→
