0,1,2,3,4,5,6
←,"Round: 13 Venue: Subiaco Date: Sat, 19-Jun-2004 5:40 PM (7:40 PM) Attendance: 36507","Round: 13 Venue: Subiaco Date: Sat, 19-Jun-2004 5:40 PM (7:40 PM) Attendance: 36507","Round: 13 Venue: Subiaco Date: Sat, 19-Jun-2004 5:40 PM (7:40 PM) Attendance: 36507","Round: 13 Venue: Subiaco Date: Sat, 19-Jun-2004 5:40 PM (7:40 PM) Attendance: 36507","Round: 13 Venue: Subiaco Date: Sat, 19-Jun-2004 5:40 PM (7:40 PM) Attendance: 36507",→
←,Fremantle,4.3.27,7.3.45,12.3.75,16.6.102,→
←,Port Adelaide,2.4.16,9.7.61,14.9.93,17.10.112,→
←,Qrt margin,FR by 11,PA by 16,PA by 18,PA by 10,→
←,Qrt scores,FR 27-16,PA 45-18,PA 32-30,FR 27-19,→
←,Field umpires,"Brett Allen (265), Stuart Wenn (142), Derek Woodcock (62)","Brett Allen (265), Stuart Wenn (142), Derek Woodcock (62)","Brett Allen (265), Stuart Wenn (142), Derek Woodcock (62)","Brett Allen (265), Stuart Wenn (142), Derek Woodcock (62)",→
