0,1,2,3,4,5,6
←,"Round: 6 Venue: Subiaco Date: Sat, 1-May-1999 7:00 PM (9:00 PM) Attendance: 32370","Round: 6 Venue: Subiaco Date: Sat, 1-May-1999 7:00 PM (9:00 PM) Attendance: 32370","Round: 6 Venue: Subiaco Date: Sat, 1-May-1999 7:00 PM (9:00 PM) Attendance: 32370","Round: 6 Venue: Subiaco Date: Sat, 1-May-1999 7:00 PM (9:00 PM) Attendance: 32370","Round: 6 Venue: Subiaco Date: Sat, 1-May-1999 7:00 PM (9:00 PM) Attendance: 32370",→
←,West Coast,7.5.47,10.8.68,12.10.82,18.16.124,→
←,Western Bulldogs,0.0.0,3.4.22,5.7.37,7.10.52,→
←,Qrt margin,WC by 47,WC by 46,WC by 45,WC by 72,→
←,Qrt scores,WC 47-0,WB 22-21,WB 15-14,WC 42-15,→
←,Field umpires,"Gavin Dore (205), Corin Rowe (4), David Howlett (251)","Gavin Dore (205), Corin Rowe (4), David Howlett (251)","Gavin Dore (205), Corin Rowe (4), David Howlett (251)","Gavin Dore (205), Corin Rowe (4), David Howlett (251)",→
