0,1,2,3,4,5,6
←,"Round: 8 Venue: M.C.G. Date: Sat, 19-May-1990 2:10 PM Attendance: 26376","Round: 8 Venue: M.C.G. Date: Sat, 19-May-1990 2:10 PM Attendance: 26376","Round: 8 Venue: M.C.G. Date: Sat, 19-May-1990 2:10 PM Attendance: 26376","Round: 8 Venue: M.C.G. Date: Sat, 19-May-1990 2:10 PM Attendance: 26376","Round: 8 Venue: M.C.G. Date: Sat, 19-May-1990 2:10 PM Attendance: 26376",→
←,Melbourne,6.4.40,11.6.72,13.7.85,20.13.133,→
←,Richmond,3.5.23,5.7.37,10.11.71,11.14.80,→
←,Qrt margin,ME by 17,ME by 35,ME by 14,ME by 53,→
←,Qrt scores,ME 40-23,ME 32-14,RI 34-13,ME 48-9,→
←,Field umpires,"Peter Carey (99), Michael Viney (2)","Peter Carey (99), Michael Viney (2)","Peter Carey (99), Michael Viney (2)","Peter Carey (99), Michael Viney (2)",→
