0,1,2,3,4,5,6
←,"Round: 17 Venue: Docklands Date: Sat, 20-Jul-2013 7:40 PM Attendance: 14878","Round: 17 Venue: Docklands Date: Sat, 20-Jul-2013 7:40 PM Attendance: 14878","Round: 17 Venue: Docklands Date: Sat, 20-Jul-2013 7:40 PM Attendance: 14878","Round: 17 Venue: Docklands Date: Sat, 20-Jul-2013 7:40 PM Attendance: 14878","Round: 17 Venue: Docklands Date: Sat, 20-Jul-2013 7:40 PM Attendance: 14878",→
←,St Kilda,2.2.14,4.5.29,9.9.63,13.14.92,→
←,Port Adelaide,7.4.46,10.8.68,11.10.76,14.13.97,→
←,Qrt margin,PA by 32,PA by 39,PA by 13,PA by 5,→
←,Qrt scores,PA 46-14,PA 22-15,SK 34-8,SK 29-21,→
←,Field umpires,"Matthew Leppard (41), Stuart Wenn (326), Troy Pannell (120)","Matthew Leppard (41), Stuart Wenn (326), Troy Pannell (120)","Matthew Leppard (41), Stuart Wenn (326), Troy Pannell (120)","Matthew Leppard (41), Stuart Wenn (326), Troy Pannell (120)",→
