0,1,2,3,4,5,6
←,"Round: 7 Venue: Docklands Date: Sat, 11-May-2002 7:10 PM Attendance: 29303","Round: 7 Venue: Docklands Date: Sat, 11-May-2002 7:10 PM Attendance: 29303","Round: 7 Venue: Docklands Date: Sat, 11-May-2002 7:10 PM Attendance: 29303","Round: 7 Venue: Docklands Date: Sat, 11-May-2002 7:10 PM Attendance: 29303","Round: 7 Venue: Docklands Date: Sat, 11-May-2002 7:10 PM Attendance: 29303",→
←,Richmond,2.1.13,5.4.34,11.6.72,13.10.88,→
←,Sydney,4.3.27,7.4.46,10.7.67,12.10.82,→
←,Qrt margin,SY by 14,SY by 12,RI by 5,RI by 6,→
←,Qrt scores,SY 27-13,RI 21-19,RI 38-21,RI 16-15,→
←,Field umpires,"Gavin Dore (273), Shane McInerney (111), Dean Margetts (3)","Gavin Dore (273), Shane McInerney (111), Dean Margetts (3)","Gavin Dore (273), Shane McInerney (111), Dean Margetts (3)","Gavin Dore (273), Shane McInerney (111), Dean Margetts (3)",→
