0,1,2,3,4,5,6
←,"Round: 21 Venue: M.C.G. Date: Sat, 23-Aug-1997 2:10 PM Attendance: 26393","Round: 21 Venue: M.C.G. Date: Sat, 23-Aug-1997 2:10 PM Attendance: 26393","Round: 21 Venue: M.C.G. Date: Sat, 23-Aug-1997 2:10 PM Attendance: 26393","Round: 21 Venue: M.C.G. Date: Sat, 23-Aug-1997 2:10 PM Attendance: 26393","Round: 21 Venue: M.C.G. Date: Sat, 23-Aug-1997 2:10 PM Attendance: 26393",→
←,North Melbourne,1.7.13,5.10.40,7.17.59,10.21.81,→
←,Hawthorn,2.2.14,4.4.28,5.6.36,6.7.43,→
←,Qrt margin,HW by 1,NM by 12,NM by 23,NM by 38,→
←,Qrt scores,HW 14-13,NM 27-14,NM 19-8,NM 22-7,→
←,Field umpires,"Brett Allen (107), Denis Rich (249), Vince Sercia (13)","Brett Allen (107), Denis Rich (249), Vince Sercia (13)","Brett Allen (107), Denis Rich (249), Vince Sercia (13)","Brett Allen (107), Denis Rich (249), Vince Sercia (13)",→
