0,1,2,3,4,5,6
←,"Round: 17 Venue: M.C.G. Date: Thu, 6-Jul-2023 7:20 PM Attendance: 48443","Round: 17 Venue: M.C.G. Date: Thu, 6-Jul-2023 7:20 PM Attendance: 48443","Round: 17 Venue: M.C.G. Date: Thu, 6-Jul-2023 7:20 PM Attendance: 48443","Round: 17 Venue: M.C.G. Date: Thu, 6-Jul-2023 7:20 PM Attendance: 48443","Round: 17 Venue: M.C.G. Date: Thu, 6-Jul-2023 7:20 PM Attendance: 48443",→
←,Richmond,2.1.13,5.6.36,8.12.60,12.16.88,→
←,Sydney,4.4.28,8.6.54,10.8.68,11.9.75,→
←,Qrt margin,SY by 15,SY by 18,SY by 8,RI by 13,→
←,Qrt scores,SY 28-13,SY 26-23,RI 24-14,RI 28-7,→
←,Field umpires,"Justin Power (84), Brendan Hosking (228), Simon Meredith (459), Rob Findlay (319)","Justin Power (84), Brendan Hosking (228), Simon Meredith (459), Rob Findlay (319)","Justin Power (84), Brendan Hosking (228), Simon Meredith (459), Rob Findlay (319)","Justin Power (84), Brendan Hosking (228), Simon Meredith (459), Rob Findlay (319)",→
