0,1,2,3,4,5,6
←,"Round: 9 Venue: M.C.G. Date: Sat, 6-May-2000 2:10 PM Attendance: 39116","Round: 9 Venue: M.C.G. Date: Sat, 6-May-2000 2:10 PM Attendance: 39116","Round: 9 Venue: M.C.G. Date: Sat, 6-May-2000 2:10 PM Attendance: 39116","Round: 9 Venue: M.C.G. Date: Sat, 6-May-2000 2:10 PM Attendance: 39116","Round: 9 Venue: M.C.G. Date: Sat, 6-May-2000 2:10 PM Attendance: 39116",→
←,Hawthorn,3.3.21,8.7.55,10.12.72,14.14.98,→
←,Geelong,1.5.11,3.7.25,6.10.46,10.13.73,→
←,Qrt margin,HW by 10,HW by 30,HW by 26,HW by 25,→
←,Qrt scores,HW 21-11,HW 34-14,GE 21-17,GE 27-26,→
←,Field umpires,"David Howlett (276), Gavin Dore (231), Vince Sercia (50)","David Howlett (276), Gavin Dore (231), Vince Sercia (50)","David Howlett (276), Gavin Dore (231), Vince Sercia (50)","David Howlett (276), Gavin Dore (231), Vince Sercia (50)",→
