0,1,2,3,4,5,6
←,"Round: 4 Venue: Kardinia Park Date: Fri, 8-Apr-2022 7:50 PM Attendance: 20505","Round: 4 Venue: Kardinia Park Date: Fri, 8-Apr-2022 7:50 PM Attendance: 20505","Round: 4 Venue: Kardinia Park Date: Fri, 8-Apr-2022 7:50 PM Attendance: 20505","Round: 4 Venue: Kardinia Park Date: Fri, 8-Apr-2022 7:50 PM Attendance: 20505","Round: 4 Venue: Kardinia Park Date: Fri, 8-Apr-2022 7:50 PM Attendance: 20505",→
←,Geelong,2.2.14,7.6.48,9.8.62,11.14.80,→
←,Brisbane Lions,2.2.14,6.3.39,10.3.63,11.4.70,→
←,Qrt margin,Tied,GE by 9,BL by 1,GE by 10,→
←,Qrt scores,14-14,GE 34-25,BL 24-14,GE 18-7,→
←,Field umpires,"Nick Foot (175), Brendan Hosking (189), Simon Meredith (418)","Nick Foot (175), Brendan Hosking (189), Simon Meredith (418)","Nick Foot (175), Brendan Hosking (189), Simon Meredith (418)","Nick Foot (175), Brendan Hosking (189), Simon Meredith (418)",→
