0,1,2,3,4,5,6
←,"Round: 17 Venue: M.C.G. Date: Sat, 16-Jul-1994 2:08 PM Attendance: 85831","Round: 17 Venue: M.C.G. Date: Sat, 16-Jul-1994 2:08 PM Attendance: 85831","Round: 17 Venue: M.C.G. Date: Sat, 16-Jul-1994 2:08 PM Attendance: 85831","Round: 17 Venue: M.C.G. Date: Sat, 16-Jul-1994 2:08 PM Attendance: 85831","Round: 17 Venue: M.C.G. Date: Sat, 16-Jul-1994 2:08 PM Attendance: 85831",→
←,Collingwood,3.1.19,3.3.21,4.11.35,7.12.54,→
←,Carlton,4.6.30,9.9.63,11.10.76,14.13.97,→
←,Qrt margin,CA by 11,CA by 42,CA by 41,CA by 43,→
←,Qrt scores,CA 30-19,CA 33-2,CW 14-13,CA 21-19,→
←,Field umpires,"Geoff Caulfield (30), Bryan Sheehan (168), Chris Mitchell (166)","Geoff Caulfield (30), Bryan Sheehan (168), Chris Mitchell (166)","Geoff Caulfield (30), Bryan Sheehan (168), Chris Mitchell (166)","Geoff Caulfield (30), Bryan Sheehan (168), Chris Mitchell (166)",→
