0,1,2,3,4,5,6
←,"Round: 6 Venue: Football Park Date: Sat, 6-May-2006 7:10 PM (7:40 PM) Attendance: 42723","Round: 6 Venue: Football Park Date: Sat, 6-May-2006 7:10 PM (7:40 PM) Attendance: 42723","Round: 6 Venue: Football Park Date: Sat, 6-May-2006 7:10 PM (7:40 PM) Attendance: 42723","Round: 6 Venue: Football Park Date: Sat, 6-May-2006 7:10 PM (7:40 PM) Attendance: 42723","Round: 6 Venue: Football Park Date: Sat, 6-May-2006 7:10 PM (7:40 PM) Attendance: 42723",→
←,Adelaide,5.3.33,6.6.42,11.9.75,15.13.103,→
←,Port Adelaide,1.1.7,6.3.39,8.4.52,8.5.53,→
←,Qrt margin,AD by 26,AD by 3,AD by 23,AD by 50,→
←,Qrt scores,AD 33-7,PA 32-9,AD 33-13,AD 28-1,→
←,Field umpires,"Martin Ellis (188), Darren Goldspink (340), Matt Stevic (37)","Martin Ellis (188), Darren Goldspink (340), Matt Stevic (37)","Martin Ellis (188), Darren Goldspink (340), Matt Stevic (37)","Martin Ellis (188), Darren Goldspink (340), Matt Stevic (37)",→
