0,1,2,3,4,5,6
←,"Round: Semi Final Venue: Football Park Date: Fri, 13-Sep-2002 7:30 PM (8:00 PM) Attendance: 27661","Round: Semi Final Venue: Football Park Date: Fri, 13-Sep-2002 7:30 PM (8:00 PM) Attendance: 27661","Round: Semi Final Venue: Football Park Date: Fri, 13-Sep-2002 7:30 PM (8:00 PM) Attendance: 27661","Round: Semi Final Venue: Football Park Date: Fri, 13-Sep-2002 7:30 PM (8:00 PM) Attendance: 27661","Round: Semi Final Venue: Football Park Date: Fri, 13-Sep-2002 7:30 PM (8:00 PM) Attendance: 27661",→
←,Port Adelaide,3.5.23,3.8.26,9.12.66,11.17.83,→
←,Essendon,3.4.22,5.8.38,6.8.44,8.11.59,→
←,Qrt margin,PA by 1,ES by 12,PA by 22,PA by 24,→
←,Qrt scores,PA 23-22,ES 16-3,PA 40-6,PA 17-15,→
←,Field umpires,"Stephen McBurney (139), Brett Allen (224), Gavin Dore (289)","Stephen McBurney (139), Brett Allen (224), Gavin Dore (289)","Stephen McBurney (139), Brett Allen (224), Gavin Dore (289)","Stephen McBurney (139), Brett Allen (224), Gavin Dore (289)",→
