0,1,2,3,4,5,6
←,"Round: 4 Venue: Kardinia Park Date: Sun, 15-Apr-2018 4:40 PM Attendance: 27338","Round: 4 Venue: Kardinia Park Date: Sun, 15-Apr-2018 4:40 PM Attendance: 27338","Round: 4 Venue: Kardinia Park Date: Sun, 15-Apr-2018 4:40 PM Attendance: 27338","Round: 4 Venue: Kardinia Park Date: Sun, 15-Apr-2018 4:40 PM Attendance: 27338","Round: 4 Venue: Kardinia Park Date: Sun, 15-Apr-2018 4:40 PM Attendance: 27338",→
←,Geelong,4.3.27,8.6.54,13.8.86,15.13.103,→
←,St Kilda,1.4.10,3.7.25,5.8.38,7.14.56,→
←,Qrt margin,GE by 17,GE by 29,GE by 48,GE by 47,→
←,Qrt scores,GE 27-10,GE 27-15,GE 32-13,SK 18-17,→
←,Field umpires,"Andrew Stephens (76), Leigh Haussen (16), Chris Donlon (272), David Harris (96)","Andrew Stephens (76), Leigh Haussen (16), Chris Donlon (272), David Harris (96)","Andrew Stephens (76), Leigh Haussen (16), Chris Donlon (272), David Harris (96)","Andrew Stephens (76), Leigh Haussen (16), Chris Donlon (272), David Harris (96)",→
