0,1,2,3,4,5,6
←,"Round: 21 Venue: Docklands Date: Sat, 22-Aug-2009 2:10 PM Attendance: 37433","Round: 21 Venue: Docklands Date: Sat, 22-Aug-2009 2:10 PM Attendance: 37433","Round: 21 Venue: Docklands Date: Sat, 22-Aug-2009 2:10 PM Attendance: 37433","Round: 21 Venue: Docklands Date: Sat, 22-Aug-2009 2:10 PM Attendance: 37433","Round: 21 Venue: Docklands Date: Sat, 22-Aug-2009 2:10 PM Attendance: 37433",→
←,Carlton,6.3.39,12.5.77,18.9.117,24.9.153,→
←,Melbourne,4.2.26,8.3.51,12.4.76,15.6.96,→
←,Qrt margin,CA by 13,CA by 26,CA by 41,CA by 57,→
←,Qrt scores,CA 39-26,CA 38-25,CA 40-25,CA 36-20,→
←,Field umpires,"Troy Pannell (51), Mathew James (205), Luke Farmer (36)","Troy Pannell (51), Mathew James (205), Luke Farmer (36)","Troy Pannell (51), Mathew James (205), Luke Farmer (36)","Troy Pannell (51), Mathew James (205), Luke Farmer (36)",→
