0,1,2,3,4,5,6
←,"Round: 17 Venue: Carrara Date: Sat, 12-Sep-2020 2:10 PM Attendance: 308","Round: 17 Venue: Carrara Date: Sat, 12-Sep-2020 2:10 PM Attendance: 308","Round: 17 Venue: Carrara Date: Sat, 12-Sep-2020 2:10 PM Attendance: 308","Round: 17 Venue: Carrara Date: Sat, 12-Sep-2020 2:10 PM Attendance: 308","Round: 17 Venue: Carrara Date: Sat, 12-Sep-2020 2:10 PM Attendance: 308",→
←,North Melbourne,1.0.6,2.2.14,3.4.22,5.5.35,→
←,Fremantle,3.3.21,7.4.46,11.6.72,15.9.99,→
←,Qrt margin,FR by 15,FR by 32,FR by 50,FR by 64,→
←,Qrt scores,FR 21-6,FR 25-8,FR 26-8,FR 27-13,→
←,Field umpires,"Chris Donlon (327), Andrew Stephens (127), Paul Rebeschini (11)","Chris Donlon (327), Andrew Stephens (127), Paul Rebeschini (11)","Chris Donlon (327), Andrew Stephens (127), Paul Rebeschini (11)","Chris Donlon (327), Andrew Stephens (127), Paul Rebeschini (11)",→
