0,1,2,3,4,5,6
←,"Round: 7 Venue: Docklands Date: Mon, 9-May-2011 7:20 PM Attendance: 41576","Round: 7 Venue: Docklands Date: Mon, 9-May-2011 7:20 PM Attendance: 41576","Round: 7 Venue: Docklands Date: Mon, 9-May-2011 7:20 PM Attendance: 41576","Round: 7 Venue: Docklands Date: Mon, 9-May-2011 7:20 PM Attendance: 41576","Round: 7 Venue: Docklands Date: Mon, 9-May-2011 7:20 PM Attendance: 41576",→
←,St Kilda,3.4.22,5.8.38,8.9.57,12.9.81,→
←,Carlton,2.6.18,8.10.58,9.15.69,11.18.84,→
←,Qrt margin,SK by 4,CA by 20,CA by 12,CA by 3,→
←,Qrt scores,SK 22-18,CA 40-16,SK 19-11,SK 24-15,→
←,Field umpires,"Rob Findlay (38), Stephen McBurney (344), Michael Vozzo (265)","Rob Findlay (38), Stephen McBurney (344), Michael Vozzo (265)","Rob Findlay (38), Stephen McBurney (344), Michael Vozzo (265)","Rob Findlay (38), Stephen McBurney (344), Michael Vozzo (265)",→
