0,1,2,3,4,5,6
←,"Round: 20 Venue: M.C.G. Date: Sat, 20-Jul-2024 4:35 PM Attendance: 74171","Round: 20 Venue: M.C.G. Date: Sat, 20-Jul-2024 4:35 PM Attendance: 74171","Round: 20 Venue: M.C.G. Date: Sat, 20-Jul-2024 4:35 PM Attendance: 74171","Round: 20 Venue: M.C.G. Date: Sat, 20-Jul-2024 4:35 PM Attendance: 74171","Round: 20 Venue: M.C.G. Date: Sat, 20-Jul-2024 4:35 PM Attendance: 74171",→
←,Hawthorn,3.3.21,7.8.50,12.9.81,20.13.133,→
←,Collingwood,1.4.10,1.11.17,4.12.36,9.13.67,→
←,Qrt margin,HW by 11,HW by 33,HW by 45,HW by 66,→
←,Qrt scores,HW 21-10,HW 29-7,HW 31-19,HW 52-31,→
←,Field umpires,"Matt Stevic (491), Curtis Deboy (172), John Howorth (105), Martin Rodger (40)","Matt Stevic (491), Curtis Deboy (172), John Howorth (105), Martin Rodger (40)","Matt Stevic (491), Curtis Deboy (172), John Howorth (105), Martin Rodger (40)","Matt Stevic (491), Curtis Deboy (172), John Howorth (105), Martin Rodger (40)",→
