0,1,2,3,4,5,6
←,"Round: 3 Venue: Football Park Date: Sun, 15-Apr-2001 1:40 PM (2:10 PM) Attendance: 40296","Round: 3 Venue: Football Park Date: Sun, 15-Apr-2001 1:40 PM (2:10 PM) Attendance: 40296","Round: 3 Venue: Football Park Date: Sun, 15-Apr-2001 1:40 PM (2:10 PM) Attendance: 40296","Round: 3 Venue: Football Park Date: Sun, 15-Apr-2001 1:40 PM (2:10 PM) Attendance: 40296","Round: 3 Venue: Football Park Date: Sun, 15-Apr-2001 1:40 PM (2:10 PM) Attendance: 40296",→
←,Adelaide,3.2.20,6.6.42,10.8.68,13.10.88,→
←,Port Adelaide,6.4.40,9.6.60,17.9.111,23.15.153,→
←,Qrt margin,PA by 20,PA by 18,PA by 43,PA by 65,→
←,Qrt scores,PA 40-20,AD 22-20,PA 51-26,PA 42-20,→
←,Field umpires,"Chris Mitchell (303), John Harvey (150), Andrew Coates (211)","Chris Mitchell (303), John Harvey (150), Andrew Coates (211)","Chris Mitchell (303), John Harvey (150), Andrew Coates (211)","Chris Mitchell (303), John Harvey (150), Andrew Coates (211)",→
