0,1,2,3,4,5,6
←,"Round: 11 Venue: M.C.G. Date: Mon, 14-Jun-1999 2:10 PM Attendance: 40031","Round: 11 Venue: M.C.G. Date: Mon, 14-Jun-1999 2:10 PM Attendance: 40031","Round: 11 Venue: M.C.G. Date: Mon, 14-Jun-1999 2:10 PM Attendance: 40031","Round: 11 Venue: M.C.G. Date: Mon, 14-Jun-1999 2:10 PM Attendance: 40031","Round: 11 Venue: M.C.G. Date: Mon, 14-Jun-1999 2:10 PM Attendance: 40031",→
←,Collingwood,4.5.29,6.6.42,8.12.60,11.12.78,→
←,Melbourne,3.2.20,5.5.35,9.7.61,13.11.89,→
←,Qrt margin,CW by 9,CW by 7,ME by 1,ME by 11,→
←,Qrt scores,CW 29-20,ME 15-13,ME 26-18,ME 28-18,→
←,Field umpires,"Chris Mitchell (265), Justin Schmitt (11), Stuart Wenn (46)","Chris Mitchell (265), Justin Schmitt (11), Stuart Wenn (46)","Chris Mitchell (265), Justin Schmitt (11), Stuart Wenn (46)","Chris Mitchell (265), Justin Schmitt (11), Stuart Wenn (46)",→
