0,1,2,3,4,5,6
←,"Round: 8 Venue: M.C.G. Date: Fri, 7-May-2021 7:50 PM Attendance: 54857","Round: 8 Venue: M.C.G. Date: Fri, 7-May-2021 7:50 PM Attendance: 54857","Round: 8 Venue: M.C.G. Date: Fri, 7-May-2021 7:50 PM Attendance: 54857","Round: 8 Venue: M.C.G. Date: Fri, 7-May-2021 7:50 PM Attendance: 54857","Round: 8 Venue: M.C.G. Date: Fri, 7-May-2021 7:50 PM Attendance: 54857",→
←,Richmond,4.3.27,7.7.49,8.9.57,9.9.63,→
←,Geelong,1.3.9,6.4.40,14.8.92,19.12.126,→
←,Qrt margin,RI by 18,RI by 9,GE by 35,GE by 63,→
←,Qrt scores,RI 27-9,GE 31-22,GE 52-8,GE 34-6,→
←,Field umpires,"Leigh Haussen (72), Andrew Stephens (136), Nathan Williamson (94)","Leigh Haussen (72), Andrew Stephens (136), Nathan Williamson (94)","Leigh Haussen (72), Andrew Stephens (136), Nathan Williamson (94)","Leigh Haussen (72), Andrew Stephens (136), Nathan Williamson (94)",→
