0,1,2,3,4,5,6
←,"Round: 7 Venue: Kardinia Park Date: Fri, 4-May-2018 7:50 PM Attendance: 25079","Round: 7 Venue: Kardinia Park Date: Fri, 4-May-2018 7:50 PM Attendance: 25079","Round: 7 Venue: Kardinia Park Date: Fri, 4-May-2018 7:50 PM Attendance: 25079","Round: 7 Venue: Kardinia Park Date: Fri, 4-May-2018 7:50 PM Attendance: 25079","Round: 7 Venue: Kardinia Park Date: Fri, 4-May-2018 7:50 PM Attendance: 25079",→
←,Geelong,4.1.25,7.2.44,12.3.75,14.9.93,→
←,Greater Western Sydney,1.0.6,2.5.17,2.7.19,4.8.32,→
←,Qrt margin,GE by 19,GE by 27,GE by 56,GE by 61,→
←,Qrt scores,GE 25-6,GE 19-11,GE 31-2,GE 18-13,→
←,Field umpires,"Sam Hay (165), Justin Schmitt (353), Dean Margetts (305)","Sam Hay (165), Justin Schmitt (353), Dean Margetts (305)","Sam Hay (165), Justin Schmitt (353), Dean Margetts (305)","Sam Hay (165), Justin Schmitt (353), Dean Margetts (305)",→
