0,1,2,3,4,5,6
←,"Round: 19 Venue: Carrara Date: Sat, 30-Jul-2011 7:10 PM Attendance: 17482","Round: 19 Venue: Carrara Date: Sat, 30-Jul-2011 7:10 PM Attendance: 17482","Round: 19 Venue: Carrara Date: Sat, 30-Jul-2011 7:10 PM Attendance: 17482","Round: 19 Venue: Carrara Date: Sat, 30-Jul-2011 7:10 PM Attendance: 17482","Round: 19 Venue: Carrara Date: Sat, 30-Jul-2011 7:10 PM Attendance: 17482",→
←,Gold Coast,1.3.9,3.10.28,4.14.38,6.18.54,→
←,St Kilda,3.5.23,6.7.43,8.11.59,10.14.74,→
←,Qrt margin,SK by 14,SK by 15,SK by 21,SK by 20,→
←,Qrt scores,SK 23-9,SK 20-19,SK 16-10,GC 16-15,→
←,Field umpires,"Michael Jennings (23), Shane McInerney (320), Stuart Wenn (285)","Michael Jennings (23), Shane McInerney (320), Stuart Wenn (285)","Michael Jennings (23), Shane McInerney (320), Stuart Wenn (285)","Michael Jennings (23), Shane McInerney (320), Stuart Wenn (285)",→
