0,1,2,3,4,5,6
←,"Round: 11 Venue: Carrara Date: Sat, 8-Jun-2013 7:40 PM Attendance: 10891","Round: 11 Venue: Carrara Date: Sat, 8-Jun-2013 7:40 PM Attendance: 10891","Round: 11 Venue: Carrara Date: Sat, 8-Jun-2013 7:40 PM Attendance: 10891","Round: 11 Venue: Carrara Date: Sat, 8-Jun-2013 7:40 PM Attendance: 10891","Round: 11 Venue: Carrara Date: Sat, 8-Jun-2013 7:40 PM Attendance: 10891",→
←,Gold Coast,0.1.1,5.6.36,7.7.49,9.12.66,→
←,North Melbourne,4.2.26,5.2.32,6.2.38,8.3.51,→
←,Qrt margin,NM by 25,GC by 4,GC by 11,GC by 15,→
←,Qrt scores,NM 26-1,GC 35-6,GC 13-6,GC 17-13,→
←,Field umpires,"Heath Ryan (83), Ray Chamberlain (175), Shane McInerney (362)","Heath Ryan (83), Ray Chamberlain (175), Shane McInerney (362)","Heath Ryan (83), Ray Chamberlain (175), Shane McInerney (362)","Heath Ryan (83), Ray Chamberlain (175), Shane McInerney (362)",→
